41.609,150.69,1,40.733,113.46,1,45.564,88.049,1,59.133,92.004,1,60.01,121.8,1,62.212,147.18,1,21.029,23.658,1,32.847,38.104,1,56.955,40.733,1,75.782,47.293,1,85.87,61.762,1,109.95,78.837,1,70.974,42.035,1,65.717,25.411,1
644.53,293.82,1,648.14,268.45,1,640.92,245.03,1,669.8,248.64,1,680.63,263.08,1,667.95,295.57,1,637.31,194.48,1,640.92,207.17,1,649.89,208.92,1,680.63,201.7,1,695.07,190.87,1,713.13,185.5,1,666.19,198.09,1,662.58,181.79,1
123.8,276.25,1,131.78,238.36,1,119.8,206.42,1,135.78,199.4,1,160.71,201.4,1,193.68,202.42,1,127.79,215.37,1,124.77,189.42,1,125.79,167.45,1,143.76,164.43,1,152.72,179.43,1,167.72,196.38,1,137.77,157.47,1,145.76,141.5,1
128.67,81.249,1,113.21,88.755,1,98.173,94.516,1,122.05,108.67,1,133.55,92.747,1,142.83,86.126,1,86.675,77.711,1,77.831,67.528,1,84.022,49.84,1,113.64,47.21,1,130.9,63.991,1,0,-39.919,0,99.942,51.178,1,97.719,24.645,1
243.93,102.71,1,208.59,117.59,1,181.94,129.36,1,171.66,113.99,1,173.21,89.889,1,181.41,69.917,1,114.27,163.68,1,130.66,159.09,1,147.06,142.69,1,146.04,124.74,1,134.27,108.34,1,119.92,99.141,1,144.52,135.51,1,131.19,128.84,1
351.2,83.452,1,311.51,119.94,1,274.23,87.526,1,269.37,64.002,1,300.95,106.98,1,339.07,80.21,1,327.72,109.39,1,304.19,128.05,1,279.09,135.32,1,265.29,129.67,1,282.34,82.664,1,313.92,91.6,1,279.09,136.98,1,277.47,157.22,1
245.87,121.38,1,211.06,121.38,1,182.2,117.16,1,171.19,126.47,1,135.55,126.47,1,102.43,117.98,1,-76.606,0,0,148.26,107.8,1,-76.606,0,0,153.35,85.734,1,138.07,104.4,1,117.71,117.98,1,156.74,76.422,1,154.22,55.183,1
234.27,93.978,1,200.51,94.635,1,164.74,110.84,1,160,104.12,1,163.39,75.073,1,155.29,35.912,1,126.93,127.04,1,147.19,129.09,1,164.74,137.19,1,0,-61.314,0,151.24,117.63,1,139.09,98.029,1,153.94,143.25,1,160,158.14,1
192.21,88.06,1,0,-62.062,0,104.61,85.071,1,0,-62.062,0,138.63,56.155,1,153.94,83.784,1,38.272,90.588,1,55.282,75.716,1,73.992,59.143,1,79.509,50.638,1,0,-62.062,0,0,-62.062,0,65.901,56.155,1,49.742,70.613,1
37.225,126.55,1,68.983,117.92,1,93.284,105.78,1,114.05,105.78,1,138.75,116.76,1,169.32,127.73,1,52.119,63.453,1,68.983,67.352,1,91.314,69.322,1,117.18,69.322,1,139.15,70.487,1,158.75,68.919,1,103.54,62.733,1,103.86,42.669,1
357.47,167.64,1,402.36,137.14,1,398.96,114.23,1,347.31,137.97,1,405.77,141.37,1,360,104.95,1,346.48,47.308,1,383.74,62.582,1,400.66,82.033,1,446.43,112.53,1,394.73,119.34,1,422.69,72.747,1,393.08,61.703,1,385.44,58.352,1
66.374,140.64,1,62.047,153.07,1,83.684,130.38,1,101.55,133.6,1,127.51,159.56,1,151.87,164.44,1,91.257,34.064,1,90.175,61.14,1,86.404,93.596,1,111.81,100.09,1,132.92,84.386,1,148.63,72.485,1,-48.83,0,0,99.386,94.123,1
114.34,31.395,1,131.52,53.53,1,101.24,66.625,1,113.44,79.745,1,152.77,59.393,1,132.88,28.658,1,107.11,158.39,1,117.05,126.29,1,105.3,117.25,1,109.82,149.79,1,118.42,171.49,1,103.05,129.46,1,95.821,129.46,1,94.452,122.67,1
212.66,137.15,1,226.94,121.63,1,182.3,121.03,1,0,-56.308,0,117.17,111.11,1,0,-56.308,0,203.98,145.83,1,186.62,130.95,1,161.21,125.99,1,124.61,125.38,1,91.768,132.83,1,68.206,138.39,1,148.18,116.07,1,144.46,151.39,1
160.34,207.34,1,188.07,198.41,1,-60.386,0,0,182.71,238.6,1,220.24,237.73,1,213.96,215.41,1,194.3,351.26,1,195.22,329.81,1,188.07,302.95,1,179.13,297.63,1,182.71,319.95,1,187.15,344.98,1,-60.386,0,0,-60.386,0,0
56.578,52.227,1,54.76,65.538,1,57.638,80.321,1,62.703,55.106,1,66.296,65.192,1,65.928,71.664,1,54.413,78.157,1,52.963,85.732,1,56.924,101.94,1,71.339,73.114,1,77.832,82.118,1,74.954,95.45,1,68.46,126.44,1,72.053,104.11,1
33.004,122.68,1,43.847,103.7,1,-61.174,0,0,87.218,120.63,1,105.53,113.15,1,93.335,137.55,1,-61.174,0,0,-61.174,0,0,66.229,78.61,1,107.55,87.438,1,110.95,110.44,1,-61.174,0,0,85.203,77.254,1,101.47,56.228,1
522.8,277.21,1,508.2,265.26,1,0,-89.422,0,493.68,257.32,1,468.5,285.08,1,494.97,282.5,1,457.91,285.08,1,453.9,263.9,1,443.32,237.43,1,473.79,236.14,1,469.86,265.26,1,464.49,283.79,1,456.55,230.85,1,451.26,207.03,1
94.338,104.3,1,123.74,103.68,1,161.09,91.424,1,172.12,96.954,1,199.07,90.828,1,226.66,91.424,1,203.38,19.768,1,190.5,35.695,1,172.75,51.623,1,161.09,54.073,1,145.79,36.921,1,139.04,28.344,1,173.34,32.02,1,176.42,38.146,1
144.4,47.87,1,182.14,67.062,1,192.74,84.319,1,184.79,107.48,1,173.54,85.608,1,155,57.824,1,207.99,96.887,1,0,-59.435,0,219.23,121.41,1,208.63,140.6,1,205.34,116.11,1,225.85,98.211,1,213.29,131.33,1,220.56,148.55,1
242.82,167.49,1,272.11,167.49,1,244.08,194.4,1,240.38,157.73,1,289.2,145.59,1,250.14,128.44,1,320.93,170,1,298.96,156.54,1,298.96,176.06,1,288.01,193.15,1,270.92,217.56,1,242.82,250.47,1,298.96,195.59,1,313.6,191.9,1
129.59,150.64,1,175.32,80.203,1,0,-38.663,0,0,-38.663,0,214.04,83.953,1,158.63,157.65,1,188.75,38.227,1,172.09,32.326,1,0,-38.663,0,0,-38.663,0,0,-38.663,0,0,-38.663,0,0,-38.663,0,237.18,46.831,1
133.4,86.939,1,134.89,48.612,1,118.96,75.01,1,0,-49.927,0,162.25,49.12,1,162.76,89.929,1,106.52,101.89,1,110.98,72.021,1,127.42,45.144,1,152.29,40.151,1,0,-49.927,0,0,-49.927,0,143.35,40.659,1,143.83,12.796,1
49.475,53.776,1,0,-19.086,0,0,-19.086,0,53.951,22.446,1,18.4,40.107,1,39.287,74.663,1,0,-19.086,0,0,-19.086,0,0,-19.086,0,86.532,20.699,1,60.672,18.226,1,43.01,13.992,1,102.7,23.199,1,121.34,33.387,1
247.36,230.45,1,306.57,221.07,1,282.7,249.16,1,307.64,266.8,1,361.69,290.73,1,351.29,264.78,1,356.46,328.15,1,337.75,291.74,1,287.87,279.27,1,249.44,292.81,1,300.34,309.44,1,318.03,301.12,1,282.7,299.04,1,283.71,314.66,1
-50.453,0,0,59.698,197.16,1,-50.453,0,0,-50.453,0,0,124.08,196.16,1,118.55,253.5,1,67.734,129.24,1,54.653,164.95,1,68.248,176.04,1,106.47,175.53,1,134.14,158.94,1,132.63,117.19,1,82.326,160.45,1,88.369,142.33,1
355.6,412.84,1,374.74,387.33,1,393.88,341.12,1,363.62,339.57,1,350.86,388.97,1,0,-108.62,0,417.84,360.26,1,456.12,334.74,1,452.93,298.02,1,0,-108.62,0,361.98,301.29,1,0,-108.62,0,0,-108.62,0,0,-108.62,0
162.84,25.719,1,170.03,77.216,1,180.57,119.31,1,150.66,117.1,1,157.31,108.8,1,160.06,99.94,1,209.94,130.39,1,209.37,152.54,1,181.11,151.47,1,134.58,149.25,1,103.02,148.68,1,108.56,127.63,1,0,-37.425,0,151.77,157.54,1
27.559,84.579,1,59.935,103.35,1,95.896,113.35,1,109.87,118.14,1,139.85,119.33,1,174.21,117.73,1,62.333,94.946,1,83.11,90.562,1,100.69,77.365,1,119.87,88.553,1,128.66,104.54,1,0,-31.317,0,110.28,77.365,1,113.48,52.613,1
132.29,281.9,1,127,227.29,1,158.71,247.57,1,183.38,248.43,1,231,218.48,1,240.67,262.52,1,140.24,180.62,1,137.57,193.81,1,153.43,214.05,1,178.1,213.19,1,189.57,192.05,1,179.86,173.57,1,164.9,207,1,164,185.86,1
27.2,114.51,1,57.85,92.477,1,70.008,66.992,1,0,-31.668,0,76.719,82.713,1,64.504,98.415,1,97.284,94.89,1,92.307,71.761,1,100.07,41.865,1,0,-31.668,0,102.54,70.517,1,101.37,90.724,1,112.59,46.427,1,128.69,30.405,1
14.341,145.34,1,24.684,112.24,1,56.216,84.283,1,84.143,88.951,1,97.086,113.77,1,67.091,136.53,1,-46.684,0,0,44.839,33.098,1,69.159,40.842,1,89.846,46.544,1,110.53,68.265,1,119.84,90.489,1,82.606,41.373,1,88.811,22.755,1
207.68,99.266,1,210.85,141.07,1,229.66,192.32,1,201.41,197.57,1,198.31,147.4,1,196.21,93.051,1,231.75,190.23,1,240.11,203.79,1,-94.35,0,0,220.23,240.4,1,195.14,214.29,1,186.78,183.95,1,229.66,233.05,1,252.66,232.03,1
187.11,206.79,1,173.94,140.3,1,0,-52.242,0,0,-52.242,0,231.16,141.85,1,217.24,202.15,1,0,-52.242,0,160.03,151.12,1,172.4,129.48,1,229.61,128.72,1,0,-52.242,0,201.78,132.57,1,199.48,129.48,1,200.23,89.27,1
37.53,159.18,1,47.196,123.21,1,25.884,90.577,1,14.562,86.239,1,31.212,119.22,1,22.554,151.51,1,80.821,89.911,1,61.183,94.915,1,68.509,74.935,1,55.854,63.937,1,54.522,97.579,1,74.827,88.579,1,71.497,64.927,1,89.155,64.279,1
163.19,186.16,1,199.52,169.21,1,215.68,203.1,1,215.68,179.69,1,216.51,158.69,1,179.34,156.29,1,276.29,233.84,1,264.15,250,1,0,-54.585,0,245.59,175.68,1,221.35,159.52,1,237.51,141.7,1,0,-54.585,0,0,-54.585,0
193.81,144.01,1,232.82,162.24,1,268.71,183.03,1,264.29,141.5,1,228.44,123.27,1,185,88.027,1,299.52,199.39,1,0,-51.701,0,0,-51.701,0,0,-51.701,0,259.25,133.33,1,250.44,116.33,1,0,-51.701,0,0,-51.701,0
22.034,49.195,1,48.804,52.824,1,84.614,34.723,1,-27.162,0,0,73.032,79.942,1,52.063,62.95,1,112.84,102.74,1,108.49,80.312,1,114.64,46.675,1,-27.162,0,0,137.07,87.547,1,150.11,105.63,1,120.42,64.753,1,143.59,66.926,1
40.201,93.702,1,79.276,67.646,1,104.97,68.39,1,120.22,88.109,1,138.11,89.98,1,90.825,110.08,1,149.26,80.986,1,117.99,60.946,1,116.14,37.485,1,151.51,43.763,1,166.38,63.36,1,191.71,78.068,1,134.75,34.145,1,133.64,12.555,1
67.701,84.913,1,62.297,113.47,1,79.28,69.078,1,46.086,59.063,1,38.764,105.38,1,54.974,70.621,1,59.209,147.06,1,65.009,128.54,1,55.746,110.01,1,29.5,99.955,1,46.086,119.65,1,62.297,140.1,1,34.132,104.98,1,24.869,113.1,1
109.13,20.067,1,98.729,47.592,1,109.13,78.796,1,112.88,136.76,1,124.01,159.8,1,97.258,167.22,1,46.722,169.46,1,97.258,149.4,1,82.375,93.645,1,84.615,49.799,1,107.66,20.836,1,107.66,20.836,1,107.66,20.836,1,109.13,18.595,1
143.02,147.42,1,127.84,98.29,1,152.11,95.273,1,164.87,99.504,1,146.04,127.41,1,109.64,155.32,1,152.11,49.162,1,154.54,67.954,1,183.07,56.442,1,163.65,63.1,1,132.1,64.904,1,117.54,49.752,1,175.2,56.442,1,166.08,33.354,1
96.013,156.7,1,93.474,114.4,1,111.68,112.29,1,126.9,113.12,1,137.9,112.7,1,124.37,152.47,1,115.47,106.78,1,101.52,100.01,1,103.63,73.787,1,139.59,75.479,1,145.93,98.756,1,139.59,101.71,1,120.55,71.684,1,122.67,43.33,1
31.138,23.492,1,57.09,41.111,1,90.847,72.937,1,106.03,74.392,1,128.07,40.608,1,147.14,22.513,1,64.418,151.24,1,71.27,133.12,1,89.392,109.63,1,106.03,109.13,1,118.25,135.58,1,127.06,154.15,1,-44.709,0,0,104.55,127.75,1
160.69,33.424,1,131.36,59.032,1,111.12,62.333,1,94.194,38.784,1,121.04,33.846,1,142.11,4.0943,1,86.328,122.66,1,86.328,104.07,1,69.801,86.725,1,62.382,60.273,1,65.261,37.568,1,71.042,13.176,1,74.764,76.377,1,49.553,73.499,1
77.812,8.1275,1,108.82,28.32,1,90.968,72.784,1,81.607,69.558,1,84.533,39.721,1,87.758,10.468,1,84.833,82.714,1,0,-22.295,0,0,-22.295,0,42.709,81.26,1,43.879,67.503,1,48.259,90.905,1,42.409,86.225,1,23.687,80.374,1
233.35,320.61,1,227.91,291.18,1,201.58,279.59,1,207.02,243.92,1,-72.565,0,0,-72.565,0,0,113.3,298.17,1,144.27,308.22,1,150.47,281.09,1,157.42,221.48,1,226.36,231.53,1,238,277.24,1,-72.565,0,0,124.89,268.7,1
111.68,214.92,1,95.182,206.37,1,83.597,148.98,1,114.72,145.31,1,148.91,193.56,1,137.92,214.29,1,39.637,258.25,1,53.663,217.99,1,71.98,186.24,1,115.35,177.06,1,124.49,199.04,1,126.34,234.46,1,-25.083,0,0,81.155,166.7,1
127.64,86.16,1,130.68,57.68,1,121.17,62.608,1,93.06,66.797,1,71.027,106.67,1,104.09,100.6,1,171.33,10.575,1,145.5,12.834,1,120.8,12.464,1,86.982,13.224,1,67.988,17.392,1,45.195,7.5359,1,0,-33.881,0,0,-33.881,0
0,-40.097,0,157.03,142.94,1,123.78,122.71,1,139.69,102.48,1,167.13,118.39,1,148.36,105.84,1,94.411,139.59,1,93.448,119.82,1,95.375,94.281,1,115.11,72.149,1,129.56,73.087,1,142.58,59.599,1,106.44,74.545,1,105.97,55.746,1
88,52.268,1,73.134,80.866,1,56.351,109.86,1,73.505,111.77,1,71.979,148,1,61.691,179.28,1,47.959,99.175,1,30.021,86.206,1,54.825,69.794,1,70.454,69.423,1,76.186,48.433,1,75.423,25.546,1,62.062,68.66,1,61.299,52.268,1
40.889,16.444,1,24.828,46.343,1,32.303,83.354,1,58.081,79.232,1,60.707,41.495,1,71.919,10.465,1,55.838,175.29,1,56.586,151.37,1,60.707,130.44,1,76.768,107.27,1,80.505,84.848,1,87.616,66.162,1,71.535,118.87,1,83.131,125.21,1
157.97,121.65,1,126.13,141.61,1,-56.659,0,0,121.14,107.95,1,101.82,107.31,1,74.971,136.62,1,80.604,18.111,1,92.441,44.922,1,111.8,61.751,1,130.52,65.528,1,156.72,68.024,1,184.81,67.383,1,122.96,59.255,1,124.88,38.076,1
0,-74.131,0,0,-74.131,0,0,-74.131,0,279.31,125.17,1,292.16,165.87,1,336.45,160.89,1,196.41,112.32,1,217.84,123.75,1,0,-74.131,0,237.14,108.03,1,206.41,110.19,1,192.86,98.764,1,0,-74.131,0,214.98,95.174,1
0,-67.909,0,0,-67.909,0,0,-67.909,0,241.46,109.63,1,270.09,78.807,1,235.45,70.512,1,0,-67.909,0,0,-67.909,0,0,-67.909,0,288.15,115.65,1,268.59,96.13,1,263.3,73.521,1,0,-67.909,0,0,-67.909,0
232.8,50.077,1,210.59,33.893,1,200.99,65.093,1,0,-60.326,0,0,-60.326,0,0,-60.326,0,145.2,69.277,1,161.39,73.461,1,168,93.894,1,0,-60.326,0,0,-60.326,0,151.79,64.477,1,165.6,105.28,1,168.59,121.46,1
96.688,129.19,1,127.92,118.99,1,156.75,112.37,1,162.76,103.99,1,192.21,128.02,1,227.66,129.81,1,175.97,48.734,1,165.78,54.708,1,158.57,63.734,1,151.95,63.149,1,143.54,52.922,1,142.34,43.312,1,0,-31.169,0,133.34,51.136,1
156.33,93.167,1,185.13,98.4,1,214.83,94.9,1,223.57,92.3,1,246.27,106.27,1,289.03,114.13,1,228.8,29.433,1,223.57,42.533,1,224.43,58.233,1,216.57,62.6,1,214.83,47.767,1,216.57,39.9,1,221.8,53.867,1,205.23,39.033,1
0,-94.503,0,0,-94.503,0,289.6,190.88,1,267.51,178.25,1,235.92,194.07,1,256.98,226.75,1,0,-94.503,0,0,-94.503,0,0,-94.503,0,254.87,138.28,1,234.04,169.08,1,207.45,178.25,1,0,-94.503,0,252.77,115.05,1
118.4,185.5,1,130.99,142.88,1,-32.728,0,0,161.02,107.53,1,148.43,150.63,1,139.24,198.59,1,77.708,82.814,1,105.8,83.809,1,-32.728,0,0,133.9,70.247,1,146.99,115.75,1,144.08,138.53,1,123.24,74.593,1,103.37,74.121,1
178.08,29.893,1,178.65,64.673,1,174.54,105.37,1,162.14,103.6,1,167.46,64.071,1,162.75,28.122,1,198.7,171.99,1,193.98,151.34,1,167.46,146.63,1,155.66,143.09,1,0,-59.148,0,175.71,161.36,1,166.29,151.34,1,162.75,174.36,1
336.49,85.887,1,281.36,113.81,1,244.34,97.774,1,215.02,78.906,1,255.51,82.377,1,291.81,58.679,1,235.96,53.094,1,203.85,55.17,1,196.87,75.434,1,217.81,108.23,1,242.23,121.47,1,253.43,119.4,1,215.7,109.62,1,238.75,128.49,1
44.457,182.29,1,70.969,158.6,1,98.953,132.79,1,126.9,139.96,1,115.43,125.62,1,103.26,165.08,1,154.15,98.372,1,135.5,96.938,1,118.29,90.504,1,139.11,101.98,1,149.15,114.84,1,162.75,120.58,1,0,-65.116,0,141.24,80.426,1
82.971,159.76,1,64.543,131.05,1,50.838,146.47,1,-38.661,0,0,78.248,103.23,1,88.527,140.92,1,85.541,92.509,1,74.405,114.34,1,48.269,100.63,1,-38.661,0,0,-38.661,0,0,55.978,92.069,1,43.129,93.782,1,52.135,79.66,1
138.41,33.097,1,119.49,53.097,1,93.722,80.938,1,70.597,74.631,1,48.523,64.119,1,24.886,48.892,1,88.466,155.03,1,94.261,135.09,1,91.108,121.93,1,65.341,114.06,1,53.267,99.347,1,45.909,85.142,1,77.955,124.57,1,71.648,128.78,1
388,238.43,1,389.03,206.43,1,390,148.43,1,371.03,147.41,1,363.03,199.41,1,362,239.41,1,406,162.43,1,403.03,143.41,1,394,105.46,1,368,106.43,1,353.84,140.43,1,355.03,161.46,1,382,95.405,1,382,81.459,1
92.836,118.13,1,95.868,83.27,1,77.309,62.417,1,0,-34.209,0,112.17,84.786,1,102.69,115.1,1,120.51,63.564,1,104.96,51.068,1,104.59,31.362,1,0,-34.209,0,129.61,54.837,1,143.64,63.932,1,112.17,29.846,1,128.85,15.056,1
49.101,150.35,1,90.573,149.76,1,119.96,141.7,1,141.85,141.7,1,102.09,168.79,1,143.57,179.71,1,37.58,140.55,1,64.668,129.03,1,86.557,116.35,1,102.68,108.88,1,88.269,124.42,1,73.293,131.92,1,93.469,104.27,1,80.205,84.097,1
373.62,187.81,1,376.11,154.37,1,336.85,128.49,1,0,-75.448,0,363.59,159.43,1,362.74,190.34,1,245.72,120.13,1,265.78,124.29,1,281.64,138.52,1,289.19,130.97,1,294.2,119.32,1,279.97,116.79,1,282.5,141,1,275.81,153.56,1
55.191,93.889,1,91.989,84.003,1,115.07,78.778,1,134.56,70.821,1,122.48,65.047,1,113.42,63.399,1,43.107,79.045,1,67.556,63.667,1,0,-15.141,0,90.891,41.697,1,69.471,55.977,1,48.333,67.793,1,87.595,38.402,1,72.766,23.305,1
-46.55,0,0,85.964,149.04,1,95.246,119.64,1,77.212,113.98,1,71.024,146.45,1,76.682,178.45,1,82.368,47.972,1,85.964,64.473,1,90.09,77.379,1,70.494,71.693,1,60.181,53.63,1,58.118,38.689,1,76.18,69.63,1,60.71,63.944,1
41.686,49.756,1,52.693,63.063,1,71.318,62.693,1,89.163,67.991,1,97.911,83.187,1,111.59,60.784,1,38.647,94.605,1,47.764,90.415,1,67.889,104.09,1,76.637,112.45,1,67.129,117.77,1,55.732,126.13,1,72.078,108.65,1,92.592,121.18,1
0,-67.746,0,0,-67.746,0,0,-67.746,0,152.59,146.05,1,204.19,168.93,1,241.81,160.08,1,0,-67.746,0,0,-67.746,0,0,-67.746,0,159.24,182.16,1,121.62,184.39,1,102.46,185.11,1,176.18,183.67,1,201.25,178.49,1
113.78,172.2,1,119.76,137.86,1,107.78,109.48,1,89.784,111.47,1,106.18,138.25,1,103.37,173.41,1,80.605,21.965,1,90.583,39.957,1,88.186,69.525,1,74.6,77.905,1,57.819,53.542,1,51.836,33.974,1,79.006,65.529,1,65.421,57.538,1
99.83,127.63,1,83.62,109.59,1,76.63,90.052,1,93.935,89.315,1,78.84,110.3,1,88.041,126.51,1,92.462,72.368,1,72.209,61.316,1,72.946,49.168,1,95.787,52.832,1,109.05,66.474,1,103.16,72.746,1,90.629,42.895,1,95.409,22.642,1
46.267,79.145,1,66.209,59.202,1,86.949,26.885,1,106.89,53.23,1,85.742,61.984,1,73.777,76.752,1,100.1,77.161,1,92.124,47.625,1,115.26,26.109,1,148.37,38.052,1,147.19,73.561,1,157.56,99.497,1,133.6,36.069,1,141.19,14.941,1
143.42,110.31,1,180.49,94.163,1,144.62,70.27,1,0,-36.691,0,186.45,93.576,1,164.35,119.85,1,155.98,121.05,1,166.14,98.36,1,186.45,67.863,1,188.85,48.755,1,0,-36.691,0,175.7,113.89,1,194.23,69.067,1,204.97,51.749,1
123.38,114.82,1,93.368,146.69,1,-42.049,0,0,61.984,180.89,1,69.938,154.64,1,69.938,130.73,1,-42.049,0,0,-42.049,0,0,-42.049,0,0,110.24,181.82,1,101.8,195.42,1,92.912,200.09,1,110.72,176.68,1,121.97,158.85,1
165.72,56.732,1,140.7,82.761,1,112.56,105.18,1,110.99,118.2,1,78.676,124.99,1,54.704,153.13,1,0,-46.479,0,0,-46.479,0,0,-46.479,0,121.94,148.96,1,122.99,164.59,1,120.9,175.01,1,0,-46.479,0,0,-46.479,0
63.241,166.95,1,56.697,162.58,1,54.949,146.84,1,86.841,147.72,1,82.47,163.03,1,78.1,167.37,1,42.712,107.09,1,51.452,126.32,1,54.949,143.35,1,82.919,138.1,1,91.66,146.4,1,92.959,133.73,1,96.455,124.57,1,75.478,133.73,1
0,-120.14,0,346.04,284.46,1,365.97,244.53,1,0,-120.14,0,425.9,236.55,1,441.87,280.5,1,364.68,160.65,1,348.71,176.62,1,370,187.27,1,395.25,179.35,1,412.59,179.35,1,439.21,160.65,1,0,-120.14,0,383.31,165.97,1
47.77,95.958,1,44.89,83.576,1,33.834,67.442,1,41.794,64.789,1,36.93,84.676,1,37.157,102.36,1,16.146,18.345,1,26.544,34.719,1,40.025,38.256,1,54.618,30.727,1,64.574,24.99,1,37.599,33.165,1,34.062,17.031,1,22.337,32.723,1
132.24,27.164,1,97.701,53.403,1,84.836,103.07,1,121.64,138.54,1,91.731,169.34,1,88.955,189.61,1,-49.552,0,0,99.552,63.522,1,-49.552,0,0,-49.552,0,0,-49.552,0,0,-49.552,0,0,-49.552,0,0,-49.552,0,0
104.24,49.457,1,126.2,31.229,1,138.76,61.371,1,138.15,63.883,1,128.11,29.362,1,109.27,54.481,1,170.16,36.253,1,167.65,53.191,1,178.34,68.907,1,187.75,65.139,1,178.95,39.409,1,197.18,32.485,1,190.26,66.395,1,198.44,82.722,1
150.07,124.01,1,187.59,117.74,1,0,-46.944,0,168.81,138.58,1,184.1,169.15,1,177.15,192.77,1,152.14,96.893,1,168.14,89.232,1,189.65,95.503,1,0,-46.944,0,0,-46.944,0,0,-46.944,0,201.48,103.13,1,221.61,94.79,1
102.28,34.415,1,109.44,71.733,1,136.53,110.6,1,131.94,120.83,1,92.548,124.42,1,97.662,82.984,1,170.81,131.05,1,148.3,114.69,1,174.37,110.1,1,0,-45.887,0,0,-45.887,0,0,-45.887,0,182.58,116.24,1,203.04,104.46,1
211.3,43.689,1,167.02,49.499,1,201.13,50.951,1,216.4,72.737,1,0,-56.525,0,0,-56.525,0,0,-56.525,0,183,43.689,1,159.76,72.737,1,177.9,97.427,1,208.4,93.07,1,0,-56.525,0,0,-56.525,0,0,-56.525,0
312.21,166.29,1,285.21,129.29,1,262.83,83.792,1,242.79,83.792,1,219.67,119.29,1,219.67,72.25,1,305.25,40.625,1,292.17,63.792,1,289.08,89.958,1,0,-69.583,0,0,-69.583,0,245.88,66.083,1,289.08,102.29,1,294.46,116.21,1
55.105,82.401,1,65.198,70.35,1,117.58,69.184,1,131.93,98.298,1,80.723,123.15,1,89.65,134.38,1,117.2,32.727,1,102.45,36.597,1,131.17,45.921,1,161.05,59.114,1,160.28,102.19,1,169.21,135.55,1,150.56,57.156,1,152.89,28.438,1
101.61,80.648,1,80.665,75.842,1,58.02,68.288,1,62.825,59.369,1,86.161,72.065,1,119.13,78.253,1,48.409,70.7,1,37.415,61.426,1,24.719,41.175,1,37.415,30.199,1,45.306,48.375,1,54.243,72.419,1,26.776,32.593,1,16.828,12.342,1
236.18,154.85,1,250.47,136.57,1,217.08,93.734,1,186.91,109.61,1,229.01,140.56,1,209.14,147.73,1,290.17,30.987,1,262.36,65.15,1,236.95,77.039,1,-53.648,0,0,-53.648,0,0,174.21,123.86,1,-53.648,0,0,227.42,70.687,1
186.81,53.816,1,174.64,69.638,1,147.86,95.822,1,141.78,89.112,1,160.66,69.046,1,175.86,44.704,1,139.97,171.88,1,140.56,154.24,1,129.01,142.66,1,117.43,135.95,1,105.89,151.18,1,96.743,172.47,1,0,-41.118,0,104.05,137.2,1
75.19,135.09,1,80.38,195.72,1,61.899,216.51,1,59.013,145.49,1,46.304,100.46,1,139.27,113.16,1,138.68,155.32,1,147.34,199.19,1,142.73,226.33,1,-31.646,0,0,-31.646,0,0,-31.646,0,0,-31.646,0,0,164.1,196.3,1
163.38,125.57,1,141.54,118.28,1,157.45,97.349,1,166.1,115.56,1,158.8,114.65,1,156.09,89.615,1,138.79,128.28,1,129.7,117.36,1,128.34,100.09,1,136.52,127.4,1,124.68,115.56,1,119.69,104.17,1,107.39,88.7,1,117.39,105.08,1
57.871,19.699,1,53.775,62.791,1,54.157,86.566,1,56.004,106.99,1,53.032,143.39,1,66.044,179.06,1,102.07,46.807,1,97.992,65,1,97.61,88.414,1,84.618,116.65,1,-28.313,0,0,-28.313,0,0,97.992,107.73,1,106.55,122.23,1
78.932,28.159,1,-37.955,0,0,60.432,97.114,1,91.955,100.91,1,91.955,63.477,1,89.864,32.795,1,58.75,194.66,1,56.227,158.93,1,60.841,137.07,1,86.068,142.11,1,97.841,170.7,1,87.75,192.98,1,-37.955,0,0,69.682,155.57,1
149.01,63.333,1,171.03,90.516,1,184.25,111.07,1,203.33,101.51,1,198.21,75.079,1,193.81,48.651,1,196.75,179.33,1,197.46,160.24,1,207.02,139.68,1,226.11,134.56,1,0,-65.873,0,0,-65.873,0,0,-65.873,0,235.63,177.1,1
110.41,147.03,1,79.046,142.56,1,84.747,107.52,1,99.817,93.261,1,132.01,103.46,1,136.88,128.71,1,20.795,21.994,1,43.205,43.181,1,65.199,53.358,1,99.426,50.496,1,118.14,36.649,1,136.07,17.908,1,90.863,58.643,1,85.163,38.704,1
-51.863,0,0,-51.863,0,0,79.13,118.91,1,-51.863,0,0,131.4,96.522,1,155.56,113.2,1,45.807,122.95,1,63.602,95.932,1,93.478,68.354,1,141.74,77.547,1,153.26,124.69,1,161.3,163.76,1,-51.863,0,0,122.2,58.043,1
110.83,88.35,1,132.64,60.001,1,107.34,56.51,1,0,-26.415,0,142.24,64.789,1,119.55,87.478,1,106.46,84.86,1,112.57,54.317,1,133.07,26.392,1,148.78,43.845,1,0,-26.415,0,140.92,92.714,1,146.16,29.01,1,159.7,11.132,1
189.27,87.881,1,166.62,46.821,1,150.7,74.404,1,0,-41.391,0,205.83,67.053,1,197.85,104.44,1,59.404,70.132,1,88.212,70.728,1,0,-41.391,0,0,-41.391,0,0,-41.391,0,202.75,37.649,1,0,-41.391,0,0,-41.391,0
