320.29,433.76,1,283.56,354.84,1,246.84,291.55,1,198.4,292.34,1,199.96,382.19,1,201.52,472.05,1,245.28,319.68,0,261.69,257.96,1,257,166.54,1,164.02,145.44,1,121.04,161.85,1,140.58,186.07,1,223.4,141.53,1,247.62,104.81,1
556.25,629.82,1,551.04,567.32,1,545.83,473.57,1,593.75,475.65,1,583.34,587.11,1,587.5,702.74,1,530.21,349.6,1,520.83,408.98,1,535.42,341.27,1,620.84,346.48,1,625,415.23,1,592.71,415.23,1,572.92,328.77,1,587.5,272.52,1
361.45,583.99,1,411.45,460.02,1,455.21,390.23,1,500,398.56,1,536.46,490.23,1,609.38,556.9,1,445.83,92.301,1,466.66,174.6,1,509.37,226.68,1,527.08,276.68,1,450,298.56,1,408.33,239.18,1,526.04,228.76,1,567.71,195.43,1
297.09,442.28,1,334.88,411.29,1,367.38,371.23,1,390.06,371.99,1,418.02,405.25,1,449.01,448.33,1,300.87,290.36,1,320.52,305.48,1,337.15,314.55,1,369.65,315.3,1,405.17,323.62,1,428.6,341,1,352.26,302.45,1,350.75,274.49,1
468.86,485.45,1,446.07,378.02,1,476.19,298.26,1,549.43,301.52,1,572.22,403.25,1,543.73,404.88,1,421.66,218.51,1,416.78,164.79,1,471.3,129.8,1,582.8,111.9,1,655.23,129.8,1,735.8,149.33,1,529.09,116.78,1,539.67,39.464,1
523.96,474.23,1,520.83,396.11,1,517.71,319.02,1,550,321.1,1,554.17,395.06,1,558.34,469.03,1,530.21,131.51,1,520.83,182.56,1,513.54,220.06,1,556.25,222.14,1,567.71,181.51,1,567.71,135.68,1,536.46,222.14,1,536.46,184.64,1
220.48,160.66,1,218.48,191.95,1,216.48,228.58,1,189.18,231.91,1,193.17,193.29,1,205.83,163.99,1,244.45,342.45,1,247.78,310.49,1,233.8,287.18,1,201.17,308.49,1,179.86,329.8,1,183.19,358.44,1,223.81,312.49,1,239.79,323.14,1
302.39,231.98,1,379.63,225.58,1,312.51,156.33,1,341.28,157.93,0,410,220.79,1,331.69,234.11,0,288,279.39,1,319.43,227.71,1,356.73,181.37,1,413.73,173.37,0,402.54,226.12,0,381.77,280.99,1,408.4,190.96,1,453.15,176.57,1
133.91,204.61,1,135.24,238.57,1,163.21,255.22,1,175.86,255.22,0,158.55,239.9,0,154.55,205.94,1,161.88,339.12,1,142.56,297.84,1,202.5,268.54,1,247.78,318.48,1,225.14,370.42,1,245.12,401.05,1,242.45,303.16,1,290.4,273.2,1
438.54,557.11,1,460.41,449.82,1,418.75,358.15,1,440.62,353.98,1,496.87,440.44,1,461.46,535.24,1,431.25,300.85,0,478.12,319.6,1,464.58,269.6,1,418.75,224.81,1,413.54,265.43,0,429.16,296.69,0,446.87,231.06,1,463.54,182.1,1
297.03,444.76,1,399.05,435.63,1,487.37,432.58,1,529.25,428.77,1,616.81,432.58,1,708.17,446.29,1,321.39,428.77,1,389.16,434.1,1,416.57,392.23,1,439.41,329.8,1,395.25,378.52,1,305.41,398.32,1,430.27,370.91,1,394.49,389.18,1
253.35,788.67,1,347.68,653.43,1,385.19,482.95,1,426.1,487.5,1,442.01,650.02,1,456.79,807.99,1,387.46,242.01,0,499.98,232.92,1,399.96,282.92,1,360.18,307.93,0,324.95,305.65,1,370.41,253.37,0,390.87,237.46,1,377.23,164.73,1
709.4,554.12,1,685.53,454.4,1,688.09,372.57,1,656.55,369.16,1,631.83,468.03,1,635.24,571.17,1,662.52,352.11,0,719.63,315.46,1,710.25,246.41,1,643.77,250.68,1,642.92,321.42,1,620.75,361.49,1,654.85,218.28,1,633.54,181.63,1
640.36,427.12,1,671.9,367.45,1,642.06,322.28,1,613.93,313.75,1,623.31,374.27,1,602.85,434.79,1,676.16,208.06,0,680.42,224.25,0,688.94,231.07,0,629.28,227.66,0,632.69,272.84,0,682.98,285.62,1,661.67,212.32,1,661.67,187.6,1
478.12,454.44,1,527.08,383.61,1,496.87,324.23,1,507.29,323.19,1,548.96,373.19,1,521.88,450.28,1,551.04,135.68,1,519.79,180.47,1,500,227.35,1,506.25,253.39,0,540.63,286.73,1,572.92,300.27,1,508.33,223.18,1,501.04,197.14,1
465.79,423.93,1,455.73,315.42,1,455.01,224.88,1,424.11,209.07,1,355.13,255.06,1,334.29,347.76,1,322.07,173.86,1,375.25,149.43,1,436.33,124.28,0,393.21,82.6,1,360.88,127.87,1,316.32,168.11,1,429.86,81.881,1,424.11,43.077,1
577.1,311.17,1,522.58,321.75,1,448.52,329.07,1,454.21,363.25,1,557.57,364.07,1,654.42,337.21,1,192.16,367.32,1,254.82,315.24,1,312.61,276.17,1,346.79,307.1,1,324,390.11,1,249.13,392.55,1,310.98,275.36,1,310.16,204.56,1
366.03,965.78,1,323.8,737.49,1,252.54,546.15,1,182.6,536.91,1,206.36,713.74,1,220.87,955.22,1,351.51,528.99,1,277.61,428.71,1,267.06,275.63,1,129.82,295.43,1,145.65,440.58,1,176.01,538.23,0,210.31,217.57,1,202.4,119.92,1
329.5,188.59,1,315.86,368.16,0,236.3,448.86,0,165.84,405.67,1,291.99,357.93,1,284.04,197.69,1,235.17,521.59,1,299.95,548.87,1,254.49,634.11,1,87.421,626.15,1,80.602,492.04,1,179.48,535.23,1,166.98,664.79,1,162.43,769.35,1
307.07,552.74,1,433.66,513.32,1,509.47,410.22,1,555.71,404.92,1,677,473.9,1,701.25,597.46,1,404.86,144.15,1,441.24,213.89,1,498.86,238.91,1,576.18,238.91,1,642.88,260.89,1,720.96,309.4,1,532.97,238.15,1,532.21,168.41,1
178.36,688.8,1,157.91,562.65,1,126.37,442.46,1,80.34,440.76,1,76.931,556.68,1,47.097,672.61,1,240.59,382.8,1,204.79,386.2,1,158.76,321.42,1,76.931,329.95,1,52.211,398.99,1,93.978,380.24,0,122.11,300.97,1,121.25,259.2,1
369.79,556.9,1,373.95,492.32,1,380.2,424.61,1,415.62,425.65,1,405.2,496.48,1,400,555.86,1,310.41,317.31,1,326.03,362.1,1,369.79,339.19,1,417.7,331.89,1,429.16,282.93,1,426.04,231.89,1,391.66,327.73,1,390.62,290.23,1
183.16,462.28,1,210.55,347.49,1,208.22,248.43,1,260.66,244.94,1,299.7,339.33,1,279.31,434.31,1,101,228.04,1,152.86,159.28,1,218.12,112.67,1,289.79,112.67,0,293.29,134.81,0,343.98,167.44,1,281.64,104.51,1,307.86,45.075,1
905.22,550.65,1,856.26,431.9,1,858.35,336.06,1,813.55,341.27,1,801.05,439.19,1,817.72,535.03,1,818.76,280.85,1,881.27,281.89,1,868.76,211.06,1,800.01,218.35,1,810.43,291.27,0,756.26,317.31,1,822.93,190.22,1,814.6,125.64,1
660.53,272.15,1,683.53,149.27,1,603.76,231.9,1,624.6,264.24,1,728.08,206.04,1,674.18,297.3,1,649.03,104.71,1,646.88,114.77,1,666.28,112.62,1,719.46,153.58,1,776.22,185.91,1,855.27,208.19,1,692.87,123.4,1,708.68,73.813,1
136.56,682.98,1,234.3,504.54,1,312.72,417.03,1,384.32,459.08,1,342.27,644.34,1,335.45,620.47,0,47.916,303.38,1,164.98,246.56,1,269.54,240.87,1,420.69,263.6,1,466.15,368.16,1,421.83,522.73,1,340,236.33,1,319.54,169.27,1
763.1,592.48,1,763.95,482.52,1,757.99,374.27,1,802.31,383.65,1,781.85,470.59,1,756.28,528.55,0,696.62,373.42,1,725.6,322.28,1,747.76,258.35,1,841.52,258.35,1,860.27,320.57,1,877.32,377.68,1,800.61,234.48,1,809.13,172.26,1
422.81,746.73,1,441.29,598.93,1,417.54,455.1,1,504.63,445.86,1,540.26,587.06,1,566.65,678.11,1,607.56,263.76,1,517.82,282.23,1,424.13,207.02,1,467.68,191.18,0,443.93,295.43,0,520.46,236.05,1,453.16,164.79,1,467.68,79.015,1
681.26,628.78,1,688.55,526.69,1,685.42,430.86,1,642.71,432.94,1,631.25,516.28,1,626.05,606.9,1,696.88,393.35,1,738.55,346.48,1,686.47,299.6,1,610.42,313.14,1,607.3,372.52,1,616.67,418.36,1,648.96,287.1,1,639.59,235.01,1
296.17,492.01,1,321.88,404.74,1,296.17,345.2,1,260.99,337.08,1,255.58,410.83,1,195.37,466.98,1,334.74,316.79,1,313.09,280.93,1,302.94,239.66,1,242.73,244.39,1,229.19,284.31,1,245.43,315.43,1,282.64,215.98,1,285.35,174.71,1
465.29,550.59,1,513.26,469.13,1,607.67,373.96,1,662.49,370.91,1,622.14,474.46,1,591.68,574.96,1,437.89,295.53,1,488.9,279.54,1,529.25,248.33,1,605.39,254.42,1,533.06,287.16,1,462.25,310.76,1,562.75,238.43,1,565.8,175.24,1
134.47,809.13,1,202.66,721.62,1,216.3,622.74,1,214.02,632.97,0,216.3,734.12,0,245.85,826.18,1,298.12,597.74,1,242.44,572.74,1,219.71,500,1,209.48,512.5,0,210.61,580.69,0,206.07,657.97,0,225.39,492.04,1,251.53,449.99,1
539.78,623.17,1,562.79,426.27,1,437.49,577.14,1,345.43,569.47,0,396.58,432.23,0,359.07,569.47,0,521.88,295,1,469.88,355.52,1,400.84,347,1,278.09,334.21,1,342.88,288.18,0,379.53,221.69,0,334.35,305.23,1,339.47,207.2,1
575.58,545.6,1,576.43,444.17,1,538.92,413.48,1,489.49,418.6,1,503.12,512.36,1,440.05,537.93,1,682.98,443.31,1,630.98,409.22,1,578.13,358.08,1,500.57,338.47,1,462.21,371.71,1,452.83,433.94,1,555.97,332.5,1,576.43,302.67,1
298.58,492.5,1,255.67,419.79,1,230.04,363.17,1,193.69,364.36,1,139.45,418.6,1,154.95,501.44,1,252.09,363.17,1,245.54,314.3,1,221.7,266.62,1,146.01,270.19,1,138.26,324.43,1,128.72,372.7,1,180.57,244.56,1,178.19,207.61,1
205.37,480.01,1,236.05,407.76,1,218.23,354.31,1,239.02,361.24,1,269.7,425.57,1,262.77,488.91,1,235.06,199.92,1,240.01,252.38,1,254.85,260.29,1,290.48,302.85,1,270.69,342.44,1,305.32,318.69,1,287.51,270.19,1,291.47,231.59,1
172.38,176.99,0,173.13,191.35,1,173.13,125.59,1,202.61,127.1,1,198.08,182.28,1,195.81,232.16,1,142.9,112.74,1,136.85,86.286,1,161.04,51.518,1,219.24,56.053,1,223.77,90.821,1,234.36,108.96,1,196.56,38.669,1,193.54,2.3896,1
297.91,456.9,1,331.24,469.4,1,386.45,423.56,1,403.12,437.11,1,431.25,486.07,1,442.71,551.69,1,455.21,472.52,1,467.71,451.69,1,486.46,418.36,1,478.12,388.15,0,444.79,422.52,0,426.04,463.15,0,500,392.31,1,521.88,365.23,1
317.2,486.93,1,366.69,438.44,1,425.08,427.55,1,451.8,435.47,1,482.48,488.91,1,519.1,544.34,1,352.83,364.21,1,392.42,353.32,1,432.99,343.43,1,477.53,382.03,1,461.7,423.59,1,420.13,430.52,1,457.74,354.31,1,468.62,314.73,1
143.25,497.73,0,145.52,507.95,1,139.84,426.12,1,181.89,424.99,1,180.75,496.59,1,162.57,567.05,1,104.6,398.85,1,94.376,347.71,1,127.34,313.61,1,205.75,322.7,1,217.12,387.48,1,222.8,368.16,1,172.8,299.97,1,171.66,253.37,1
234.48,753.44,1,250.39,648.88,1,282.21,548.87,1,324.26,548.87,1,321.99,644.34,1,353.81,746.62,1,224.25,343.16,1,196.98,395.44,1,259.48,404.53,1,329.95,405.67,1,301.53,476.13,1,251.53,440.9,1,285.62,394.3,1,262.89,343.16,1
77.641,476.13,1,104.92,361.34,0,152.65,257.92,0,171.97,270.42,1,139.01,390.89,1,93.552,497.73,1,164.02,227.23,0,176.52,156.77,0,223.11,102.22,0,239.03,113.58,1,235.62,206.78,1,193.57,252.24,1,235.62,86.307,1,261.76,12.433,1
575,552.74,1,581.25,510.03,1,573.96,475.65,1,588.54,475.65,1,602.09,510.03,1,584.38,542.32,1,606.25,464.19,1,585.42,450.65,1,598.96,427.73,1,609.38,435.02,0,595.84,448.57,0,612.5,467.32,0,610.42,424.61,1,613.55,407.94,1
212.89,901.19,1,229.93,807.99,1,231.07,722.76,1,267.44,728.44,1,286.76,801.17,1,300.4,883,1,293.58,567.05,1,284.49,592.06,1,224.25,609.1,1,224.25,621.61,0,275.39,642.06,1,309.49,629.56,1,226.52,593.19,1,209.48,560.23,1
510.7,195.41,1,520.93,377.25,1,537.98,527.27,1,472.06,561.37,1,385.69,554.55,1,353.87,701.16,1,650.5,667.07,1,607.31,670.48,1,573.21,707.98,1,474.34,700.02,1,412.96,689.8,1,320.91,718.21,1,520.93,745.49,1,515.25,797.77,1
768.76,637.82,1,772.93,577.41,1,771.89,519.07,1,753.13,518.03,1,748.97,573.24,1,748.97,636.78,1,807.3,511.78,1,798.97,483.65,1,785.43,438.86,1,740.63,439.9,1,725.01,484.69,1,720.84,521.15,1,763.55,426.36,1,762.51,396.15,1
230.2,526.32,1,249.99,474.23,1,241.66,432.57,1,263.53,441.94,1,306.24,463.82,1,310.41,516.94,1,269.78,449.23,1,247.91,422.15,1,272.91,398.19,1,301.03,400.27,1,304.16,424.23,1,323.95,436.73,1,291.66,389.86,1,296.87,371.11,1
363.54,495.07,1,369.79,401.31,1,390.62,315.89,1,433.33,322.14,1,432.29,408.61,1,426.04,505.49,1,416.66,270.06,0,367.7,263.81,1,382.29,195.06,1,452.08,207.56,1,434.37,265.89,1,389.58,256.52,1,414.58,184.64,1,408.33,137.76,1
537.7,441.88,1,430.48,412.75,1,403.1,317.77,1,407.17,311.36,1,311.03,370.8,1,281.31,473.93,1,385.61,251.35,1,401.35,228.04,0,424.65,180.26,0,468.94,188.42,1,497.49,228.62,1,538.28,256.01,1,447.38,175.6,1,462.53,121.99,1
321.18,123.97,1,317.53,252.92,1,321.18,366.06,1,268.87,363.62,1,282.25,251.71,1,290.77,125.19,1,349.16,311.31,1,344.29,380.65,1,351.59,457.29,1,244.54,457.29,1,248.19,380.65,1,244.54,296.72,1,296.85,497.44,1,300.5,474.32,1
366.05,536.88,1,390.58,435.88,1,392.74,332.71,1,416.55,341.37,1,430.98,424.33,1,407.89,528.22,1,423.77,268.51,1,359.56,236.77,1,391.3,184.82,1,415.83,194.92,0,397.79,258.41,0,458.39,288.71,1,420.16,171.12,1,425.93,114.85,1
587.51,312.05,1,509.94,300.11,1,561.09,252.38,0,571.31,226.81,1,528.7,265.17,1,598.59,282.21,1,457.95,173.11,1,496.3,202.94,1,531.25,179.93,1,556.82,135.6,1,502.27,121.97,1,466.47,91.279,1,538.92,139.87,1,515.06,110.88,1
451.77,544.24,1,433.87,455.54,1,428.98,370.9,1,416.78,370.9,1,385.04,451.47,1,385.04,543.43,1,429.8,401.01,0,446.07,326.95,0,431.43,265.91,0,426.54,265.91,1,398.87,306.6,1,399.69,259.4,1,421.66,248.82,1,403.76,204.06,1
625.13,438.15,1,616.54,370.96,1,611.85,317.83,1,600.13,320.96,1,593.88,375.65,1,597.01,438.93,1,604.04,321.74,0,626.7,300.64,1,625.92,260.02,1,594.66,256.11,1,590.76,301.42,1,578.26,327.21,1,600.13,242.83,1,596.23,213.14,1
785.58,565.83,1,754.28,511.06,1,732.37,447.68,1,699.51,447.68,1,672.91,507.93,1,651,578.35,1,725.33,428.9,0,760.54,408.55,1,746.46,363.17,1,685.42,359.26,1,679.16,401.51,1,657.26,435.94,1,710.46,341.26,1,710.46,300.57,1
181.23,194.69,1,227.94,192.53,1,186.26,163.07,1,180.51,157.32,1,182.66,205.46,1,151.05,252.89,1,171.17,155.16,1,161.11,125.7,1,183.38,94.801,1,187.69,91.208,0,186.26,127.86,0,219.31,113.48,1,192.01,78.273,1,189.13,54.56,1
854.31,569.47,1,854.31,489.34,1,874.76,436.5,1,890.11,431.38,1,888.4,506.39,1,919.94,586.52,1,833,428.82,1,864.54,407.51,0,844.93,349.55,0,842.37,352.11,1,877.32,385.35,1,862.83,438.2,1,831.29,341.03,1,818.51,306.93,1
608.82,705.85,1,630.98,664.08,1,633.54,609.53,1,659.11,611.23,1,682.98,657.26,1,642.92,676.87,1,636.95,587.37,1,617.34,570.32,1,632.69,543.9,1,676.16,537.93,1,674.45,556.68,1,692.35,589.07,1,655.7,529.41,1,657.41,500.42,1
744.75,911.68,1,722.31,804.79,1,719.68,705.82,1,668.21,701.86,1,673.49,821.94,1,665.57,934.11,1,744.75,720.34,1,750.03,647.76,1,730.23,573.86,1,649.74,572.54,1,639.18,638.52,1,635.22,712.42,1,681.41,544.83,1,678.77,489.41,1
556.25,621.41,1,544.79,504.73,1,541.67,404.73,1,609.38,390.15,0,625,494.32,1,593.75,392.23,1,473.96,412.02,1,472.92,328.69,1,478.12,250.56,1,573.96,214.1,1,602.09,295.35,1,601.05,381.81,0,515.63,210.97,1,515.63,130.76,1
305.54,401.66,1,337.88,353.51,1,309.86,308.96,1,312.73,311.83,0,329.26,351.35,0,320.63,393.03,1,350.1,310.39,1,334.29,286.68,1,332.13,254.34,1,312.01,249.31,0,323.51,288.12,0,340.04,311.11,1,332.13,242.85,1,331.41,214.82,1
521.57,861.41,1,434.06,745.49,1,448.83,592.06,0,443.15,596.6,1,395.42,742.08,1,368.14,893.23,1,517.02,414.76,1,547.71,473.86,1,496.57,430.67,1,412.46,405.67,1,364.73,413.62,1,301.09,420.44,1,415.87,385.21,1,418.15,307.93,1
407.83,394.4,1,451.78,347.78,1,394.51,315.15,1,379.86,313.15,0,413.82,348.45,0,383.85,405.72,1,459.1,231.91,1,465.09,249.89,1,434.46,236.57,1,389.85,233.24,1,362.54,248.56,1,395.84,242.56,0,425.14,225.25,1,427.14,193.95,1
154.12,788.95,1,326.98,724.29,1,264.96,561.98,1,319.07,535.59,1,407.48,664.91,1,443.11,857.57,1,121.13,532.95,1,127.73,390.44,1,217.46,296.75,1,288.72,283.55,0,296.63,373.28,0,399.56,448.5,1,266.28,247.92,1,288.72,133.12,1
6.7281,452.26,1,84.011,249.97,1,273.81,411.35,1,348.82,409.08,1,256.76,218.14,1,180.61,456.81,1,157.88,201.09,1,291.99,302.24,0,345.41,209.05,1,464.74,173.82,1,565.89,176.09,1,603.4,89.716,1,429.51,147.68,1,462.47,62.44,1
440.62,534.44,1,456.25,506.32,1,467.71,488.61,1,484.37,492.78,1,506.25,507.36,1,511.46,534.44,1,468.75,506.32,1,456.25,484.44,1,468.75,463.61,1,493.75,466.73,1,496.87,490.69,1,498.96,509.44,1,483.33,464.65,1,486.46,447.98,1
237.11,666.16,1,247.41,511.72,1,197.98,443.76,1,262.85,460.23,1,226.81,549.81,1,196.95,600.26,1,76.487,379.92,1,134.15,320.2,1,182.54,293.43,1,288.59,285.2,1,346.25,332.56,1,397.73,377.86,1,247.41,279.02,1,255.64,210.03,1
238.53,629.82,1,235.41,548.57,1,272.91,476.69,1,246.86,481.9,1,264.57,551.69,1,288.53,642.32,1,217.7,492.32,1,226.03,439.19,1,228.11,377.73,1,284.37,370.44,1,288.53,424.61,1,285.41,474.61,1,246.86,357.94,1,241.66,313.14,1
920.79,508.95,1,889.25,439.05,1,854.31,402.4,1,827.03,402.4,1,761.4,430.53,1,745.2,508.95,1,854.31,398.99,0,883.29,369.16,1,854.31,329.09,1,785.26,328.24,1,753.73,376.83,1,749.46,405.81,1,808.28,306.93,1,806.57,277.1,1
650.01,537.07,0,651.05,536.03,0,651.05,534.99,0,346.87,503.73,0,346.87,507.9,0,345.83,509.98,0,655.21,396.44,0,765.64,590.2,0,761.47,496.44,1,255.2,496.44,1,86.441,625.61,1,247.91,376.65,1,535.42,521.44,1,562.5,442.27,1
365.62,646.12,1,343.74,596.11,1,295.82,558.61,1,273.95,559.65,1,236.45,597.16,1,198.95,649.24,1,308.33,562.78,0,317.7,534.65,1,312.49,490.9,1,260.41,490.9,1,257.28,532.57,1,271.87,526.32,0,289.57,467.98,1,292.7,437.77,1
563.54,497.53,1,521.88,495.44,1,541.67,458.98,1,548.96,453.77,1,541.67,490.23,1,567.71,518.36,1,527.08,453.77,1,538.54,431.9,0,530.21,411.06,0,527.08,413.15,1,523.96,439.19,1,498.96,439.19,1,526.04,407.94,1,530.21,389.19,1
541.67,658.99,1,539.58,592.32,1,545.83,523.57,1,575,523.57,1,585.42,601.7,1,582.29,655.87,1,463.54,462.11,0,513.54,472.52,1,530.21,428.77,1,592.71,419.4,1,613.55,473.57,1,613.55,522.53,1,555.21,414.19,1,556.25,374.6,1
356.19,155.79,1,454.75,187.76,1,411.6,88.669,1,411.07,91.332,0,454.75,188.29,0,361.52,157.93,0,473.4,247.96,1,475,173.91,1,521.88,123.3,1,444.1,271.93,1,485.12,220.79,1,516.55,176.04,1,545.85,154.73,1,593.26,166.98,1
765.23,897.78,1,723.18,835.27,1,695.91,809.13,1,658.4,815.95,1,595.89,838.68,1,593.62,911.42,1,701.59,807.99,0,722.04,780.72,1,687.95,736.39,1,616.35,743.21,1,591.35,789.81,1,593.62,828.45,1,641.35,720.48,1,634.53,693.21,1
387.3,598.85,0,384.01,531.22,0,448.34,532.05,0,459.06,555.96,1,384.01,543.59,1,386.48,615.35,1,375.76,519.68,1,414.52,518.85,0,431.84,475.96,0,421.12,479.26,1,398.85,527.1,1,374.11,521.32,1,418.64,465.24,1,405.45,437.2,1
277.72,494.69,1,273.76,645.12,1,375.37,506.56,1,478.3,523.72,1,533.72,646.44,1,513.93,864.17,1,301.47,510.52,1,323.91,389.12,1,397.8,254.52,1,648.53,274.31,1,550.88,317.86,1,527.12,254.52,1,469.06,220.21,1,523.16,129.16,1
635.42,705.87,1,610.42,614.2,1,572.92,533.99,1,597.92,531.9,1,571.88,616.28,1,531.25,683.99,1,501.04,510.03,1,526.04,452.73,1,561.46,410.02,1,628.13,411.06,1,642.71,455.86,1,659.38,483.98,1,590.63,396.48,1,603.13,342.31,1
408.95,396.93,1,418.78,342.51,1,454.3,322.1,1,476.98,316.06,1,495.87,356.87,1,524.59,399.95,1,379.47,269.95,1,400.64,264.66,1,419.53,264.66,1,450.52,265.42,1,474.71,273.73,1,492.09,279.78,1,439.18,257.86,1,437.67,234.43,1
150.25,377.25,1,183.21,311.34,1,218.44,234.05,0,279.81,240.87,0,320.72,307.93,1,352.55,380.66,1,217.3,295.43,1,184.34,278.38,1,208.21,206.78,1,304.81,202.23,1,310.5,279.51,1,278.67,293.15,1,250.26,198.82,1,250.26,144.27,1
244,602.71,1,253.37,502.13,1,215.02,426.27,1,180.92,428.82,1,177.51,514.06,1,165.58,608.68,1,266.16,426.27,1,243.15,382.8,1,240.59,314.6,1,171.55,312.05,1,150.24,370.01,1,181.77,393.88,0,219.28,286.48,1,232.92,239.59,1
149.44,652.56,1,174.19,486.58,1,191.71,368.03,1,257.69,394.83,1,226.76,525.76,1,218.52,469.06,0,112.33,305.14,1,99.959,246.38,1,166.97,178.34,1,311.3,175.24,1,333.98,261.84,1,316.45,312.36,1,239.13,153.59,1,236.04,60.809,1
304.52,218.28,0,483.52,288.18,0,635.24,376.83,0,627.57,358.08,1,486.08,270.28,1,320.71,196.98,1,641.21,416.89,1,694.91,308.64,0,677.01,191.01,0,687.24,196.98,1,698.32,314.6,1,654,422.86,1,665.93,167.99,1,650.59,88.722,1
792.72,679.82,1,705.22,672.53,1,710.42,624.61,1,660.42,637.11,1,584.38,597.53,1,630.21,668.37,1,680.22,558.99,0,728.13,572.53,1,694.8,522.53,1,623.96,523.57,1,562.5,566.28,1,627.09,547.53,0,641.67,504.82,1,634.38,451.69,1
510.42,707.95,1,494.79,600.65,1,483.33,485.02,1,534.38,486.07,1,534.38,597.53,1,540.63,696.49,1,389.58,299.6,1,383.33,361.06,1,451.04,318.35,1,553.13,312.1,1,612.5,356.89,1,594.8,299.6,1,500,310.02,1,503.12,236.06,1
356.24,463.4,1,380.2,414.44,1,394.79,357.15,1,410.41,357.15,1,433.33,415.48,1,422.91,467.57,1,400,350.9,1,373.95,323.81,1,394.79,291.52,1,436.46,294.64,1,436.46,327.98,1,435.41,345.69,1,417.7,283.19,1,419.79,246.73,1
207.28,482.94,1,217.7,437.11,1,218.74,393.35,1,233.32,398.56,1,226.03,440.23,1,221.86,480.86,1,235.41,358.98,1,216.65,374.6,1,208.32,349.6,1,233.32,349.6,1,236.45,375.65,0,247.91,367.31,0,220.82,340.23,1,221.86,319.39,1
823.97,498.57,1,629.17,560.03,1,733.34,396.48,1,845.85,327.73,1,725.01,360.02,1,692.72,583.99,1,380.2,550.65,1,462.5,456.9,1,530.21,339.19,0,659.38,302.73,1,784.39,283.98,1,783.34,427.73,1,566.67,367.31,1,481.25,379.81,1
440.62,504.82,1,373.95,475.65,1,374.99,396.48,1,406.25,404.81,1,355.2,463.15,1,376.04,544.4,1,209.36,306.89,1,261.45,326.69,1,326.03,308.98,1,374.99,307.93,1,364.58,350.64,1,327.08,342.31,1,336.45,288.14,1,333.33,240.22,1
564.59,611.07,1,570.84,495.44,1,578.13,370.44,1,604.17,370.44,1,676.05,449.61,1,659.38,547.53,1,681.26,355.85,1,611.46,335.02,1,643.76,261.06,1,658.34,251.68,0,636.46,317.31,0,710.42,311.06,1,668.76,244.39,1,682.3,179.8,1
48.625,454.62,1,74.819,407.48,1,101.01,356.4,1,116.07,357.05,1,121.97,418.61,1,101.01,469.03,1,174.35,211.68,1,164.53,248.35,1,154.71,290.26,1,150.78,321.69,0,144.89,351.82,1,157.33,338.72,1,160.6,297.46,1,171.73,277.82,1
589.59,505.07,1,609.38,505.07,1,582.29,379.02,1,653.13,372.77,1,658.34,486.32,1,635.42,601.95,1,573.96,361.31,1,523.96,285.27,1,561.46,204.02,1,675.01,213.39,1,682.3,286.31,1,725.01,365.48,1,633.34,171.72,1,635.42,87.344,1
206.08,931.47,1,270.74,802.15,1,285.26,646.44,1,330.12,646.44,1,396.1,788.95,1,381.59,939.39,1,214,386.48,1,140.1,420.79,1,214,493.37,1,318.25,470.93,1,404.02,466.97,1,456.8,404.95,1,261.51,465.65,1,223.24,406.27,1
247.59,583.11,1,256.96,513.21,1,238.21,462.92,1,235.65,465.48,0,245.88,528.55,0,214.34,583.96,1,337.09,387.91,1,299.58,388.76,1,267.19,376.83,1,257.81,398.14,0,252.7,438.2,0,289.35,462.92,1,270.6,372.57,1,273.16,346.14,1
512.93,848.91,1,567.48,740.94,1,590.21,603.42,1,645.9,607.97,1,684.54,729.57,1,623.17,760.26,1,553.84,468.18,1,527.7,486.36,1,597.03,409.08,1,715.23,426.12,1,695.91,498.86,0,695.91,589.78,1,659.54,393.17,1,686.81,303.38,1
745.36,388.98,1,670.76,320.41,1,770.99,297.8,1,770.99,259.36,1,622.53,221.68,1,579.57,343.77,1,592.38,215.65,1,658.7,161.4,1,713.71,120.7,1,709.19,120.7,0,648.15,171.19,0,604.44,217.16,0,698.64,109.4,1,675.28,66.441,1
371.87,524.25,1,383.19,434.35,1,364.54,363.76,1,333.24,368.42,1,348.56,430.36,1,327.91,524.25,1,395.17,225.25,1,409.82,279.86,1,362.54,243.9,1,325.92,246.56,1,307.94,311.15,1,311.93,357.77,1,356.55,219.26,1,365.87,177.3,1
622.23,515.49,1,548.25,394.12,1,417.73,366.69,1,400.27,368.35,0,512.5,364.19,0,609.76,464.78,0,627.22,148.06,1,569.86,177.98,1,468.44,197.93,1,447.66,199.6,0,507.51,180.48,0,574.85,153.87,1,450.15,178.81,1,429.37,112.31,1
510.8,532.82,1,512.5,494.46,1,508.24,460.36,1,491.19,460.36,1,484.37,493.61,1,481.81,536.22,1,526.14,462.07,1,527.84,442.46,1,521.02,418.6,1,477.55,416.04,1,469.03,445.02,1,459.65,468.03,1,501.42,403.25,1,498.01,385.35,1
668.48,498.47,1,585.96,432.29,1,627.63,373.47,1,596.58,378.37,1,470.76,428.2,1,489.55,554.84,1,523.87,340.78,1,567.99,281.96,0,566.35,215.78,0,533.67,215.78,1,465.04,188.82,1,402.95,143.89,1,529.59,183.1,1,527.95,125.91,1
